"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000134184","2944","GSTM1","protein_coding",-1.6624846866711,-1.02311292641049,-0.768475486405399,0.445543592431772,0.999970294424419
"ENSG00000131148","10328","EMC8","protein_coding",0.0947566846545715,3.22101980740895,0.768326612840827,0.445631268105502,0.999970294424419
"ENSG00000141736","2064","ERBB2","protein_coding",-0.307086321118113,4.23105680159313,-0.768304261411309,0.445644432340044,0.999970294424419
"ENSG00000145632","10769","PLK2","protein_coding",-0.31877706985423,-0.198089503597642,-0.767912199800443,0.44587538037636,0.999970294424419
"ENSG00000148450","22921","MSRB2","protein_coding",0.227128913115869,2.44195759595165,0.767793581415376,0.445945267596097,0.999970294424419
"ENSG00000182749","164091","PAQR7","protein_coding",0.255161790579276,2.36791713440739,0.767790737861684,0.445946943031133,0.999970294424419
"ENSG00000235272",NA,NA,"protein_coding",-0.522450502667007,-0.669129370620127,-0.767746329631665,0.445973109044612,0.999970294424419
"ENSG00000138092","79172","CENPO","protein_coding",0.147850242162271,2.62161055080537,0.76759563844371,0.446061905314407,0.999970294424419
"ENSG00000068650","23250","ATP11A","protein_coding",-0.188459381060276,6.36824351447092,-0.76755807735837,0.446084040165935,0.999970294424419
"ENSG00000144034","51002","TPRKB","protein_coding",0.231308653933666,1.32369185078904,0.767496900406244,0.446120093289507,0.999970294424419
"ENSG00000173809","91646","TDRD12","protein_coding",0.856507359354006,-1.36054423871509,0.76726825381357,0.446254855602452,0.999970294424419
"ENSG00000155016","113612","CYP2U1","protein_coding",0.156409355129409,2.81232379215454,0.767200167324051,0.446294989790242,0.999970294424419
"ENSG00000143473","3756","KCNH1","protein_coding",-0.477359191488058,-1.26190438541226,-0.767140251171879,0.446330309647165,0.999970294424419
"ENSG00000261732",NA,NA,"protein_coding",0.344395639825382,0.288185866844475,0.766979607505869,0.446425015243548,0.999970294424419
"ENSG00000180628","84333","PCGF5","protein_coding",-0.170645404244039,7.0566111060732,-0.766868053010636,0.446490787809932,0.999970294424419
"ENSG00000011260","51096","UTP18","protein_coding",0.128422914552777,3.8554039154319,0.766802058727549,0.446529700729547,0.999970294424419
"ENSG00000104915","8677","STX10","protein_coding",0.165146774614484,5.15681099001883,0.766714700193202,0.446581213934069,0.999970294424419
"ENSG00000091157","23335","WDR7","protein_coding",-0.106205285844927,5.95371705205779,-0.766657134467068,0.446615160943869,0.999970294424419
"ENSG00000133112","7178","TPT1","protein_coding",0.263984309540762,9.04923312765336,0.766588256130814,0.446655781081945,0.999970294424419
"ENSG00000103226","408050","NOMO3","protein_coding",0.180093838386608,5.08854805158705,0.766579376474807,0.446661017905368,0.999970294424419
"ENSG00000136940","5082","PDCL","protein_coding",0.111832096718535,3.70646779218003,0.766557350977681,0.446674007712154,0.999970294424419
"ENSG00000166974","10982","MAPRE2","protein_coding",-0.0858149791531799,5.58794469766816,-0.766527304779733,0.446691728181844,0.999970294424419
"ENSG00000139505","9107","MTMR6","protein_coding",-0.125620805697269,5.85166518755411,-0.766394410073721,0.446770110970466,0.999970294424419
"ENSG00000149100","10480","EIF3M","protein_coding",0.140188733066999,5.49352236901913,0.766270682147032,0.446843094320538,0.999970294424419
"ENSG00000115523","10578","GNLY","protein_coding",-0.416490906675731,7.95830759640487,-0.766227364013013,0.44686864802133,0.999970294424419
"ENSG00000114982","55683","KANSL3","protein_coding",-0.110483690973966,5.74423937484423,-0.766224087015062,0.446870581182423,0.999970294424419
"ENSG00000020181","25960","ADGRA2","protein_coding",0.213837746739836,1.56695255807436,0.766214370040818,0.446876313432197,0.999970294424419
"ENSG00000128487","92521","SPECC1","protein_coding",-0.355349761544626,7.40349476143645,-0.766177414107534,0.446898114916009,0.999970294424419
"ENSG00000164338","84135","UTP15","protein_coding",0.149301620399708,3.11613372071384,0.766132447417526,0.446924643039542,0.999970294424419
"ENSG00000177119","196527","ANO6","protein_coding",-0.145783002589822,6.18360133751102,-0.766028899926138,0.446985734440701,0.999970294424419
"ENSG00000196535","399687","MYO18A","protein_coding",0.110265236124153,5.94986382462422,0.765962492407356,0.447024916408395,0.999970294424419
"ENSG00000162783","51278","IER5","protein_coding",0.152469059641477,4.8416930207192,0.765952217479354,0.447030979032288,0.999970294424419
"ENSG00000170571","133418","EMB","protein_coding",-0.12726111519338,7.27402240989483,-0.765417203710416,0.447346725252782,0.999970294424419
"ENSG00000132635","64773","PCED1A","protein_coding",-0.177208843520985,3.67470403091846,-0.765269403228167,0.447433974847215,0.999970294424419
"ENSG00000136870","7743","ZNF189","protein_coding",0.127795020922375,4.11327298210478,0.765225649220009,0.447459805624993,0.999970294424419
"ENSG00000130940","54897","CASZ1","protein_coding",-0.16402442997016,3.26846620133201,-0.765121546668379,0.447521267494839,0.999970294424419
"ENSG00000189339","728661","SLC35E2B","protein_coding",0.111282805090471,6.44828319202586,0.765089878508055,0.44753996527107,0.999970294424419
"ENSG00000198846","9760","TOX","protein_coding",-0.261303907266973,3.15704828027816,-0.764971101652,0.447610098548036,0.999970294424419
"ENSG00000159131","2618","GART","protein_coding",0.111209783622968,4.52779793234123,0.764969394919921,0.447611106356087,0.999970294424419
"ENSG00000111885","4121","MAN1A1","protein_coding",-0.139672204974936,6.5286827043067,-0.764965369604586,0.447613483269381,0.999970294424419
"ENSG00000159788","6002","RGS12","protein_coding",-0.185389952330351,2.67305103544456,-0.76481595188104,0.447701718337927,0.999970294424419
"ENSG00000243708","100137049","PLA2G4B","protein_coding",0.283905336664498,1.85579862996331,0.764697486046048,0.447771682729087,0.999970294424419
"ENSG00000185324","8558","CDK10","protein_coding",0.164118290030738,3.91129132990547,0.764560123107706,0.447852815501099,0.999970294424419
"ENSG00000130038","84766","CRACR2A","protein_coding",-0.152815504685732,4.94422925132526,-0.764547870789008,0.447860052692461,0.999970294424419
"ENSG00000133895","4221","MEN1","protein_coding",-0.152653129307036,3.23982882576127,-0.764522944235507,0.447874776503154,0.999970294424419
"ENSG00000151657","22944","KIN","protein_coding",0.0835193355899948,3.97094930527216,0.764438666344876,0.44792456051766,0.999970294424419
"ENSG00000067955","865","CBFB","protein_coding",0.105453470335296,5.28955861531668,0.764380809785928,0.447958738988679,0.999970294424419
"ENSG00000124942","79026","AHNAK","protein_coding",-0.17592198968004,11.2718794567217,-0.764358247029034,0.447972068236552,0.999970294424419
"ENSG00000166896","91419","ATP23","protein_coding",0.274375698090014,0.795193604768398,0.76426396552992,0.448027768788667,0.999970294424419
"ENSG00000163814","64866","CDCP1","protein_coding",-0.365117665512378,-0.765055113268818,-0.764252508657736,0.448034537667977,0.999970294424419
"ENSG00000204843","1639","DCTN1","protein_coding",0.0720120194425125,5.99286369696272,0.764062985969063,0.448146518970941,0.999970294424419
"ENSG00000197062","7741","ZSCAN26","protein_coding",-0.127555031387629,3.32625041693125,-0.763925686984659,0.448227653602826,0.999970294424419
"ENSG00000234745","3106","HLA-B","protein_coding",0.376563649975875,9.96158242683599,0.763858545982674,0.448267332622684,0.999970294424419
"ENSG00000134375","10440","TIMM17A","protein_coding",0.161202649237281,3.23641257387095,0.763848434949479,0.448273308223327,0.999970294424419
"ENSG00000273820","389856","USP27X","protein_coding",0.208878309959884,0.72240955779695,0.763839490184703,0.448278594600405,0.999970294424419
"ENSG00000175792","8607","RUVBL1","protein_coding",0.143705762920263,3.87031570200824,0.763563798092303,0.448441547123634,0.999970294424419
"ENSG00000167595","148137","PROSER3","protein_coding",-0.242956456194657,1.95601202942568,-0.763516427621595,0.448469549730194,0.999970294424419
"ENSG00000072736","4775","NFATC3","protein_coding",-0.118210381314768,7.20084381021247,-0.76303522460269,0.448754066186326,0.999970294424419
"ENSG00000111670","79158","GNPTAB","protein_coding",-0.207952945234624,6.39956839917872,-0.762968229509754,0.448793686105009,0.999970294424419
"ENSG00000173250","134391","GPR151","protein_coding",-0.383492935404644,-0.738501732925915,-0.762841257376633,0.448868781167348,0.999970294424419
"ENSG00000196227","63939","FAM217B","protein_coding",0.0996088784165989,5.00833187852662,0.76279576728935,0.448895687129304,0.999970294424419
"ENSG00000122042","5412","UBL3","protein_coding",-0.105371154575192,5.75601375334042,-0.762707584088399,0.448947847410397,0.999970294424419
"ENSG00000239305","7844","RNF103","protein_coding",-0.091250879677073,4.90548099828044,-0.762624827844862,0.448996800866731,0.999970294424419
"ENSG00000242028","25764","HYPK","protein_coding",-0.120575288161787,3.65531964030236,-0.762317945953798,0.449178360319831,0.999970294424419
"ENSG00000164117","26269","FBXO8","protein_coding",-0.118350821185665,3.48319921992477,-0.762243020528667,0.449222694686794,0.999970294424419
"ENSG00000131067","2686","GGT7","protein_coding",-0.190702440191106,1.72089258827583,-0.76220502520642,0.449245177997485,0.999970294424419
"ENSG00000139508","283537","SLC46A3","protein_coding",0.10121459638451,4.05910803176578,0.762123096256157,0.449293660778178,0.999970294424419
"ENSG00000221983","7311","UBA52","protein_coding",-0.271168415408646,8.90265733503155,-0.762058959038359,0.449331617142377,0.999970294424419
"ENSG00000236609","54753","ZNF853","protein_coding",-0.238530164676374,1.35518448650907,-0.761848932672017,0.449455923694464,0.999970294424419
"ENSG00000185689","404220","C6orf201","protein_coding",-0.361702227147149,-0.467164136085539,-0.761789762045468,0.449490948138311,0.999970294424419
"ENSG00000102245","959","CD40LG","protein_coding",0.285909462552911,2.7736786443779,0.761684969970765,0.449552980861807,0.999970294424419
"ENSG00000130511","170463","SSBP4","protein_coding",-0.213003930115771,4.14957690085776,-0.761533587403216,0.449642602106679,0.999970294424419
"ENSG00000185261","285600","KIAA0825","protein_coding",-0.303084087356114,3.96864710993354,-0.761497954089481,0.449663699193077,0.999970294424419
"ENSG00000135314","80759","KHDC1","protein_coding",0.335026409380915,-0.263813855709506,0.761476447261919,0.449676432820658,0.999970294424419
"ENSG00000137038","90871","DMAC1","protein_coding",0.20574232703855,2.74310459012981,0.761351100241657,0.44975065167966,0.999970294424419
"ENSG00000273611","9326","ZNHIT3","protein_coding",0.151310599572274,3.47096480103688,0.761155408120582,0.44986653664141,0.999970294424419
"ENSG00000014216","823","CAPN1","protein_coding",-0.152845839839054,6.37436222564808,-0.760899042887401,0.450018377328196,0.999970294424419
"ENSG00000240053","58496","LY6G5B","protein_coding",0.272832779326159,2.20858103156757,0.760695461899941,0.450138976084607,0.999970294424419
"ENSG00000090266","4708","NDUFB2","protein_coding",0.214627262191372,3.05364338315835,0.760561846960508,0.450218138085221,0.999970294424419
"ENSG00000008018","5689","PSMB1","protein_coding",0.104780173574778,5.24983384362772,0.760428598475263,0.450297091048728,0.999970294424419
"ENSG00000128191","54487","DGCR8","protein_coding",-0.136435797025647,4.5307419183595,-0.760318036903759,0.45036260758484,0.999970294424419
"ENSG00000074755","23140","ZZEF1","protein_coding",-0.132069993372747,7.26765452644308,-0.760306389323795,0.450369510026725,0.999970294424419
"ENSG00000118900","29855","UBN1","protein_coding",-0.220685170695213,7.1669587940612,-0.760294228518743,0.450376716675315,0.999970294424419
"ENSG00000006712","54623","PAF1","protein_coding",0.0978300325211237,4.20226427818667,0.760214540492785,0.450423942480157,0.999970294424419
"ENSG00000113194","23197","FAF2","protein_coding",0.0610054604470855,4.83424657577508,0.760087478668172,0.450499249555181,0.999970294424419
"ENSG00000148730","1979","EIF4EBP2","protein_coding",-0.112140922331453,7.16039093072853,-0.759727507548399,0.450712637239134,0.999970294424419
"ENSG00000051341","10721","POLQ","protein_coding",-0.257782849015217,1.53519264671882,-0.759713840551128,0.450720740072777,0.999970294424419
"ENSG00000128524","9296","ATP6V1F","protein_coding",0.130267180717382,3.60210481122538,0.759703780026332,0.450726704769893,0.999970294424419
"ENSG00000159579","89970","RSPRY1","protein_coding",0.0694462556959889,4.57425387764643,0.759642497866352,0.450763038809368,0.999970294424419
"ENSG00000134825","746","TMEM258","protein_coding",0.138403120043694,3.30122005388419,0.759087328818003,0.451092274810787,0.999970294424419
"ENSG00000177189","6197","RPS6KA3","protein_coding",-0.0823861073506622,7.26952760710959,-0.758872610523658,0.45121964829353,0.999970294424419
"ENSG00000174437","488","ATP2A2","protein_coding",-0.154534940442056,5.64912275966005,-0.75887201301867,0.451220002769884,0.999970294424419
"ENSG00000131013","85313","PPIL4","protein_coding",0.133525047261821,3.9345834522549,0.7588017144178,0.45126170931245,0.999970294424419
"ENSG00000128918","8854","ALDH1A2","protein_coding",0.508060433607784,1.5001390991797,0.758785085445722,0.451271575226913,0.999970294424419
"ENSG00000103495","4150","MAZ","protein_coding",0.100222474999985,5.65516048617745,0.75860113521195,0.451380720665175,0.999970294424419
"ENSG00000011275","54476","RNF216","protein_coding",-0.0741780373456331,6.17610362501368,-0.758567823182858,0.451400487739759,0.999970294424419
"ENSG00000074416","11343","MGLL","protein_coding",-0.278917257918791,3.46006546637256,-0.75855101284004,0.451410463045242,0.999970294424419
"ENSG00000165516","23588","KLHDC2","protein_coding",0.106902002856298,4.74805417393571,0.758394792628694,0.451503170695978,0.999970294424419
"ENSG00000037241","51121","RPL26L1","protein_coding",0.32340217958675,0.751585875795023,0.758277148928535,0.451572992727717,0.999970294424419
"ENSG00000115607","8807","IL18RAP","protein_coding",-0.292022070255396,5.10032992949847,-0.758066790436031,0.45169785702637,0.999970294424419
"ENSG00000162402","23358","USP24","protein_coding",-0.112347782574066,7.28737495075994,-0.758053913500126,0.451705501151751,0.999970294424419
"ENSG00000198853","9853","RUSC2","protein_coding",0.260829555360609,2.0690533956809,0.758043569014125,0.451711641995346,0.999970294424419
"ENSG00000062582","64951","MRPS24","protein_coding",0.185045635285576,2.76673072623064,0.75795570699618,0.451763801875429,0.999970294424419
"ENSG00000068784","55133","SRBD1","protein_coding",-0.107967670427285,4.48099210086843,-0.757634741866242,0.451954374742961,0.999970294424419
"ENSG00000146729","2631","NIPSNAP2","protein_coding",0.100186481952651,3.75202385025667,0.757626456298855,0.451959294912475,0.999970294424419
"ENSG00000164442","10370","CITED2","protein_coding",0.112486575426216,4.2224318626348,0.757544772057978,0.452007802648503,0.999970294424419
"ENSG00000119403","26147","PHF19","protein_coding",0.131694769903033,4.3272324828576,0.757493959396857,0.45203797899333,0.999970294424419
"ENSG00000160072","83858","ATAD3B","protein_coding",0.198237889713338,3.32467254484893,0.757406174159489,0.452090115167215,0.999970294424419
"ENSG00000143353","127018","LYPLAL1","protein_coding",0.152873068110716,3.11559490333629,0.757384941102143,0.452102726130798,0.999970294424419
"ENSG00000169230","27166","PRELID1","protein_coding",0.140867888675393,5.76624750976425,0.75706512450275,0.452292699734548,0.999970294424419
